0.001953,0.009766,0.025391,0.003906,0.015625,0.003906,0.041016,0,0.005859,0.013672,0.007812,0.03125,0.025391,0.023438,0.027344,0,0.003906,0.007812,0.001953,0.005859,0.052734,0.017578,0,0.003906,0.050781,0.023438,0.019531,0.009766,0.003906,0.017578,0.019531,0.039062,0.003906,0,0.011719,0.007812,0.017578,0.056641,0.025391,0.015625,0.003906,0.001953,0.005859,0.009766,0.009766,0.017578,0.074219,0.056641,0.007812,0.029297,0.003906,0.001953,0.015625,0.003906,0.019531,0.017578,0.009766,0.007812,0.005859,0.001953,0.005859,0.011719,0.021484,0.003906,76
0.001953,0.001953,0.03125,0.058594,0.011719,0.003906,0.042969,0,0.005859,0.021484,0.013672,0.017578,0.023438,0,0.03125,0,0.015625,0.007812,0.021484,0.011719,0.023438,0.005859,0,0.025391,0,0.033203,0,0.027344,0.017578,0.011719,0.003906,0.003906,0.025391,0,0.005859,0.011719,0.005859,0.015625,0.021484,0,0,0.029297,0.023438,0.005859,0.027344,0,0.021484,0.0625,0,0.039062,0.007812,0,0.070312,0.003906,0.046875,0.003906,0.003906,0.029297,0.041016,0.011719,0.001953,0,0.007812,0.001953,77
0.003906,0.007812,0.037109,0.027344,0.007812,0.007812,0.023438,0,0,0.033203,0.007812,0.009766,0.015625,0,0.023438,0,0.015625,0.003906,0.021484,0.023438,0.03125,0.003906,0,0.019531,0,0.021484,0.001953,0.019531,0.015625,0.007812,0.003906,0,0.015625,0,0.007812,0.011719,0.021484,0.029297,0.025391,0.003906,0,0.013672,0.050781,0.011719,0.021484,0.005859,0.039062,0.091797,0.001953,0.050781,0.005859,0,0.027344,0.003906,0.085938,0.005859,0.007812,0.013672,0.021484,0,0,0.001953,0.029297,0,77
0.009766,0,0.027344,0.021484,0.009766,0.001953,0.021484,0,0.005859,0.015625,0.003906,0.015625,0.011719,0.005859,0.035156,0,0.015625,0.001953,0.019531,0.011719,0.064453,0.007812,0,0.027344,0,0.013672,0.001953,0.007812,0.017578,0,0.013672,0.005859,0.009766,0,0.009766,0.005859,0.011719,0.033203,0.021484,0.009766,0.003906,0.021484,0.029297,0.003906,0.007812,0.007812,0.03125,0.11523,0.003906,0.044922,0.005859,0,0.054688,0.005859,0.091797,0.011719,0,0.017578,0.033203,0.003906,0,0,0.007812,0.001953,77
0.001953,0,0.015625,0.03125,0.011719,0,0.021484,0.001953,0.005859,0.013672,0.003906,0.015625,0.015625,0.007812,0.023438,0,0.021484,0.007812,0.025391,0.007812,0.021484,0.023438,0,0.054688,0.003906,0.019531,0.005859,0.009766,0.023438,0.009766,0.009766,0.011719,0.007812,0.001953,0.003906,0.009766,0.015625,0.039062,0.019531,0.005859,0.003906,0.011719,0.048828,0.009766,0.025391,0.009766,0.015625,0.091797,0.001953,0.015625,0.021484,0.009766,0.058594,0.003906,0.044922,0.005859,0.019531,0.009766,0.033203,0.011719,0.001953,0.009766,0.003906,0.001953,77
0.003906,0,0.046875,0.027344,0.003906,0.005859,0.033203,0,0.005859,0.011719,0.003906,0.017578,0.003906,0.001953,0.015625,0,0.019531,0.009766,0.017578,0.005859,0.037109,0.005859,0,0.019531,0,0.017578,0.001953,0.019531,0.015625,0.009766,0.013672,0.001953,0.009766,0,0.001953,0.007812,0.025391,0.041016,0.033203,0.007812,0.003906,0.009766,0.033203,0.013672,0.015625,0.001953,0.029297,0.10938,0.003906,0.044922,0.005859,0,0.072266,0,0.064453,0.007812,0.009766,0.009766,0.039062,0.003906,0,0,0.017578,0,77
0,0,0.027344,0.017578,0.019531,0,0.009766,0,0.005859,0.003906,0,0.013672,0,0.001953,0.041016,0,0.011719,0,0.023438,0.003906,0.03125,0.009766,0,0.025391,0.001953,0.03125,0.005859,0.025391,0.005859,0.017578,0.007812,0.001953,0.009766,0,0,0.003906,0.005859,0.082031,0.050781,0.005859,0.011719,0.023438,0.025391,0.007812,0.007812,0.011719,0.052734,0.13477,0,0.048828,0.001953,0,0.044922,0.007812,0.064453,0.003906,0.007812,0.001953,0.029297,0.003906,0,0.001953,0.001953,0.003906,77
0,0.005859,0.048828,0.019531,0.009766,0,0.023438,0,0.007812,0.011719,0.005859,0.013672,0.009766,0.001953,0.03125,0,0.017578,0.005859,0.011719,0.007812,0.029297,0.009766,0,0.029297,0.005859,0.021484,0.001953,0.011719,0.021484,0.009766,0.009766,0.003906,0.007812,0,0.007812,0.003906,0.017578,0.013672,0.035156,0.007812,0.001953,0.021484,0.03125,0.013672,0.013672,0.003906,0.044922,0.099609,0.003906,0.042969,0.001953,0,0.054688,0.003906,0.091797,0.007812,0.007812,0.009766,0.044922,0.003906,0,0,0.015625,0,77
0.001953,0,0.041016,0.015625,0.015625,0,0.009766,0,0.003906,0.017578,0.003906,0.033203,0.009766,0.007812,0.035156,0,0.021484,0.007812,0.013672,0.005859,0.03125,0.019531,0,0.039062,0.005859,0.019531,0.005859,0.027344,0.023438,0.011719,0.015625,0.009766,0.005859,0,0.001953,0.003906,0.013672,0.041016,0.027344,0.013672,0.005859,0.011719,0.041016,0.009766,0.017578,0.011719,0.021484,0.070312,0.003906,0.021484,0.005859,0.001953,0.054688,0.009766,0.048828,0.003906,0.011719,0.005859,0.041016,0.017578,0,0.009766,0.011719,0.001953,77
0.003906,0,0.027344,0.03125,0.011719,0.001953,0.027344,0,0.007812,0.011719,0.007812,0.007812,0.005859,0.005859,0.039062,0,0.019531,0.003906,0.03125,0.009766,0.029297,0.007812,0.005859,0.025391,0.001953,0.023438,0,0.013672,0.003906,0.007812,0.009766,0.001953,0.027344,0,0.003906,0.017578,0.005859,0.037109,0.041016,0.011719,0.001953,0.025391,0.021484,0.007812,0.019531,0.007812,0.033203,0.070312,0,0.037109,0.007812,0,0.076172,0.001953,0.064453,0.003906,0.009766,0.015625,0.03125,0.007812,0.001953,0.003906,0.019531,0.001953,77
0.003906,0,0.025391,0.050781,0.017578,0,0.013672,0,0.007812,0.009766,0.003906,0.023438,0.009766,0.001953,0.033203,0,0.013672,0.009766,0.03125,0.017578,0.03125,0.003906,0,0.039062,0,0.027344,0.003906,0.03125,0.011719,0.013672,0.009766,0.007812,0.003906,0,0.001953,0.001953,0.011719,0.052734,0.033203,0.003906,0,0.029297,0.044922,0.009766,0.019531,0.003906,0.025391,0.080078,0,0.029297,0.001953,0,0.066406,0.003906,0.03125,0.007812,0.003906,0.03125,0.033203,0.011719,0,0.001953,0.001953,0,77
0.001953,0.003906,0.048828,0.021484,0.009766,0.003906,0.039062,0,0.005859,0.015625,0.001953,0.003906,0.011719,0,0.033203,0,0.011719,0.015625,0.023438,0.011719,0.023438,0.003906,0.007812,0.017578,0,0.027344,0,0.017578,0.021484,0.005859,0.001953,0.001953,0.017578,0.001953,0.007812,0.009766,0.009766,0.033203,0.019531,0.001953,0,0.021484,0.017578,0.011719,0.017578,0.001953,0.044922,0.09375,0,0.042969,0.011719,0,0.064453,0.001953,0.095703,0.001953,0.007812,0.029297,0.021484,0.011719,0,0,0.005859,0.001953,77
0.013672,0,0.046875,0.019531,0.005859,0,0.041016,0,0.013672,0.013672,0.001953,0.009766,0.017578,0.001953,0.017578,0,0.013672,0.005859,0.035156,0.013672,0.03125,0.001953,0,0.033203,0.003906,0.025391,0,0.015625,0.035156,0.013672,0.003906,0.001953,0.003906,0,0.009766,0.007812,0.017578,0.011719,0.03125,0.005859,0,0.025391,0.007812,0.001953,0.017578,0.007812,0.021484,0.10547,0,0.033203,0.003906,0,0.052734,0,0.060547,0.001953,0.013672,0.007812,0.064453,0.009766,0,0.001953,0.035156,0.001953,77
0.001953,0.005859,0.025391,0.029297,0.019531,0,0.023438,0,0.005859,0.023438,0.005859,0.017578,0.007812,0.005859,0.029297,0,0.003906,0.005859,0.021484,0.007812,0.039062,0.001953,0.007812,0.021484,0.003906,0.037109,0,0.027344,0.011719,0.007812,0.009766,0.005859,0.009766,0,0.005859,0.007812,0.009766,0.041016,0.044922,0.005859,0.001953,0.027344,0.027344,0.005859,0.029297,0,0.052734,0.10938,0,0.044922,0.005859,0.001953,0.042969,0.001953,0.056641,0.005859,0.005859,0.007812,0.007812,0.013672,0,0.001953,0.007812,0.001953,77
0,0,0.037109,0.025391,0.013672,0,0.039062,0,0.005859,0.011719,0.003906,0.007812,0,0.001953,0.041016,0,0.027344,0.007812,0.039062,0.001953,0.027344,0.005859,0,0.035156,0.003906,0.023438,0,0.025391,0.009766,0.021484,0.005859,0.007812,0.005859,0,0,0.005859,0.009766,0.058594,0.035156,0.005859,0.001953,0.011719,0.019531,0.021484,0.023438,0.007812,0.017578,0.078125,0,0.023438,0.005859,0,0.097656,0,0.064453,0,0.009766,0.013672,0.033203,0.009766,0,0.001953,0.007812,0,77
0,0.001953,0.054688,0.035156,0.017578,0,0.023438,0,0.005859,0.033203,0.001953,0.017578,0.005859,0.001953,0.03125,0,0.013672,0,0.025391,0.005859,0.025391,0.003906,0,0.025391,0,0.052734,0,0.025391,0.021484,0.011719,0.005859,0.003906,0.013672,0,0.001953,0.011719,0.017578,0.021484,0.039062,0.001953,0.007812,0.021484,0.042969,0.011719,0.019531,0.003906,0.039062,0.042969,0.003906,0.035156,0.001953,0,0.066406,0,0.033203,0.001953,0.007812,0.039062,0.029297,0.013672,0,0,0.017578,0.001953,77
0.009766,0,0.029297,0.035156,0.015625,0.009766,0.017578,0,0.005859,0.015625,0.005859,0.013672,0.007812,0.001953,0.03125,0,0.015625,0.005859,0.019531,0.013672,0.029297,0.005859,0,0.027344,0.005859,0.029297,0,0.037109,0.039062,0.021484,0.007812,0.005859,0.017578,0,0.003906,0.007812,0.015625,0.019531,0.035156,0.003906,0.007812,0.03125,0.027344,0.017578,0.023438,0.001953,0.029297,0.078125,0.001953,0.03125,0.001953,0,0.056641,0.001953,0.048828,0,0.015625,0.019531,0.021484,0.007812,0,0.003906,0.003906,0.001953,77
0.003906,0.005859,0.015625,0.0625,0.017578,0,0.003906,0,0.005859,0.001953,0.021484,0.013672,0.023438,0,0.021484,0,0.011719,0.041016,0.050781,0.005859,0.013672,0.005859,0,0.005859,0,0.011719,0,0.015625,0.056641,0.003906,0.003906,0.001953,0.009766,0,0.001953,0.007812,0.007812,0.017578,0.017578,0,0.001953,0.089844,0.019531,0.001953,0.0625,0.001953,0.011719,0.050781,0,0.035156,0.011719,0.001953,0.013672,0.005859,0.007812,0,0.003906,0.068359,0.068359,0.023438,0,0,0.029297,0.001953,78
0.015625,0.007812,0.009766,0.03125,0.005859,0.003906,0.037109,0,0.001953,0.019531,0.025391,0.005859,0.033203,0,0.019531,0,0.025391,0.011719,0.058594,0.007812,0.013672,0.003906,0,0.029297,0,0.015625,0,0.007812,0.03125,0.007812,0.003906,0.001953,0.023438,0,0.003906,0.029297,0.013672,0.013672,0.015625,0,0.003906,0.050781,0.007812,0.001953,0.056641,0.001953,0.013672,0.066406,0,0.023438,0.011719,0.001953,0.052734,0.001953,0.039062,0,0.009766,0.029297,0.044922,0.027344,0.005859,0.001953,0.011719,0,78
0.009766,0.003906,0.029297,0.048828,0.009766,0.003906,0.011719,0,0.005859,0.015625,0.025391,0.007812,0.021484,0,0.013672,0,0.003906,0.046875,0.027344,0.013672,0.015625,0.003906,0,0.007812,0.001953,0.021484,0,0.021484,0.042969,0.003906,0.003906,0.001953,0.011719,0,0.007812,0.005859,0.009766,0.009766,0.007812,0.003906,0,0.064453,0.027344,0.007812,0.054688,0,0.021484,0.052734,0.005859,0.033203,0.013672,0,0.033203,0,0.021484,0.001953,0.007812,0.058594,0.074219,0.017578,0,0,0.021484,0.001953,78
0.001953,0.001953,0.017578,0.029297,0.003906,0,0,0.007812,0,0.005859,0.013672,0.013672,0.007812,0,0.017578,0,0.015625,0.039062,0.056641,0.013672,0.027344,0,0,0.005859,0,0.009766,0,0.017578,0.076172,0.001953,0.005859,0,0.011719,0,0.001953,0.019531,0.013672,0.015625,0.013672,0.001953,0.001953,0.068359,0.029297,0,0.083984,0.001953,0.025391,0.054688,0,0.039062,0.001953,0,0.03125,0,0.001953,0.001953,0.001953,0.068359,0.070312,0.029297,0,0,0.019531,0,78
0.005859,0.003906,0.023438,0.039062,0.005859,0.001953,0.017578,0.007812,0,0.005859,0.017578,0.005859,0.046875,0,0.017578,0,0.021484,0.041016,0.044922,0.005859,0.027344,0,0,0.005859,0.003906,0.019531,0,0.017578,0.050781,0.005859,0.005859,0.001953,0.015625,0,0.005859,0.015625,0.015625,0.033203,0.011719,0.007812,0,0.035156,0.025391,0.005859,0.041016,0.003906,0.019531,0.076172,0,0.035156,0.007812,0,0.035156,0,0.027344,0,0.003906,0.033203,0.044922,0.015625,0,0,0.033203,0,78
0.001953,0.009766,0.013672,0.033203,0.007812,0,0.009766,0,0.007812,0.009766,0.023438,0.009766,0.023438,0,0.017578,0,0.019531,0.029297,0.046875,0.011719,0.009766,0.009766,0,0.035156,0,0.021484,0.001953,0.013672,0.050781,0.003906,0.009766,0.005859,0.019531,0,0.007812,0.009766,0.009766,0.011719,0.017578,0,0.007812,0.066406,0.015625,0,0.078125,0.001953,0.005859,0.070312,0.001953,0.013672,0.03125,0.001953,0.029297,0.001953,0.029297,0.001953,0.005859,0.0625,0.037109,0.009766,0,0.001953,0.011719,0,78
0.003906,0.003906,0.021484,0.023438,0.009766,0,0.007812,0,0.007812,0.003906,0.013672,0.013672,0.037109,0,0.015625,0,0.015625,0.042969,0.029297,0.003906,0.011719,0.009766,0,0.029297,0.003906,0.007812,0,0.007812,0.083984,0,0.009766,0.001953,0.013672,0,0,0.015625,0.005859,0.005859,0.013672,0.001953,0,0.068359,0.015625,0,0.060547,0.007812,0.005859,0.080078,0,0.021484,0.007812,0.001953,0.037109,0,0.033203,0.003906,0.015625,0.064453,0.037109,0.015625,0,0.005859,0.041016,0,78
0.001953,0.001953,0.011719,0.033203,0.015625,0,0.003906,0,0.005859,0.009766,0.029297,0.013672,0.027344,0,0.023438,0,0.011719,0.058594,0.041016,0.007812,0.007812,0.011719,0,0.033203,0,0.017578,0,0.007812,0.035156,0.007812,0.005859,0.011719,0.009766,0,0,0.013672,0.015625,0.011719,0.021484,0.005859,0.003906,0.052734,0.027344,0.001953,0.072266,0.001953,0.015625,0.066406,0,0.025391,0.013672,0,0.023438,0.001953,0.013672,0.005859,0.017578,0.060547,0.033203,0.027344,0.001953,0,0.017578,0.001953,78
0,0.003906,0.007812,0.025391,0.015625,0,0.015625,0,0.005859,0.005859,0.027344,0.013672,0.007812,0,0.021484,0,0.013672,0.037109,0.042969,0.011719,0.013672,0.009766,0,0.03125,0.001953,0.017578,0,0.025391,0.089844,0.007812,0.003906,0.001953,0.029297,0.001953,0,0.013672,0.009766,0.007812,0.009766,0,0.001953,0.058594,0.023438,0,0.087891,0,0.011719,0.068359,0.001953,0.023438,0.001953,0,0.050781,0,0.019531,0.003906,0.003906,0.042969,0.027344,0.025391,0.001953,0.003906,0.009766,0,78
0.001953,0,0.015625,0.058594,0.007812,0,0.005859,0,0.007812,0.009766,0.015625,0.017578,0.011719,0,0.021484,0,0.005859,0.050781,0.041016,0.007812,0.013672,0.005859,0,0.009766,0.001953,0.005859,0.003906,0.023438,0.089844,0.001953,0.011719,0.003906,0.011719,0,0.003906,0.007812,0.013672,0.005859,0.013672,0,0,0.046875,0.029297,0,0.083984,0,0.017578,0.052734,0.005859,0.035156,0.005859,0,0.027344,0.003906,0.013672,0.003906,0.005859,0.060547,0.048828,0.029297,0,0.003906,0.017578,0,78
0,0,0.042969,0.060547,0.007812,0,0.003906,0,0.005859,0,0,0.007812,0.015625,0,0.019531,0,0.027344,0.044922,0.041016,0.009766,0.023438,0.001953,0,0.005859,0,0.03125,0,0.009766,0.0625,0.001953,0.005859,0,0.019531,0.001953,0.001953,0.005859,0.009766,0.023438,0.019531,0.003906,0,0.025391,0.029297,0.007812,0.068359,0.005859,0.027344,0.074219,0.001953,0.046875,0.005859,0,0.03125,0,0.013672,0.003906,0.003906,0.046875,0.050781,0.017578,0,0,0.023438,0,78
0.005859,0.019531,0.029297,0.021484,0.005859,0.005859,0.029297,0,0.007812,0.027344,0.025391,0.007812,0.035156,0,0.011719,0,0,0.037109,0.023438,0.003906,0.025391,0.005859,0,0.011719,0,0.011719,0,0.009766,0.054688,0.003906,0.003906,0.003906,0.013672,0,0.009766,0.035156,0.009766,0.015625,0.011719,0.003906,0,0.042969,0.017578,0.001953,0.037109,0.003906,0.017578,0.078125,0,0.037109,0.023438,0.001953,0.03125,0,0.042969,0,0.005859,0.048828,0.03125,0.023438,0,0,0.027344,0,78
0,0.009766,0.013672,0.052734,0.017578,0,0.003906,0,0.005859,0.007812,0.011719,0.015625,0.015625,0,0.009766,0,0.007812,0.044922,0.037109,0.003906,0.015625,0.007812,0,0.017578,0.001953,0.023438,0,0.005859,0.052734,0.007812,0.009766,0.005859,0.013672,0.001953,0.001953,0.009766,0.019531,0.015625,0.015625,0.003906,0.001953,0.0625,0.023438,0.003906,0.070312,0.005859,0.019531,0.070312,0,0.027344,0.011719,0,0.037109,0,0.019531,0.005859,0.007812,0.058594,0.042969,0.021484,0.001953,0.001953,0.017578,0,78
0.007812,0.011719,0.021484,0.029297,0.005859,0.001953,0.001953,0.001953,0.003906,0.005859,0.023438,0.005859,0.03125,0,0.023438,0,0.007812,0.056641,0.042969,0.007812,0.019531,0.001953,0,0.013672,0,0.015625,0,0.013672,0.076172,0,0.003906,0.001953,0.013672,0.001953,0.003906,0.021484,0.013672,0.013672,0.015625,0.003906,0,0.042969,0.019531,0.003906,0.060547,0.001953,0.011719,0.066406,0,0.03125,0.011719,0.001953,0.042969,0,0.011719,0,0.007812,0.064453,0.052734,0.015625,0,0,0.027344,0,78
0,0.003906,0.011719,0.037109,0.011719,0,0.009766,0,0.007812,0.009766,0.017578,0.013672,0.033203,0,0.019531,0,0.017578,0.042969,0.035156,0.013672,0.011719,0.009766,0,0.009766,0.005859,0.019531,0,0.021484,0.035156,0.009766,0.009766,0.013672,0.007812,0,0,0.015625,0.017578,0.013672,0.019531,0.001953,0.003906,0.037109,0.027344,0.001953,0.072266,0,0.025391,0.056641,0.001953,0.035156,0.001953,0,0.037109,0.003906,0.023438,0.005859,0.007812,0.046875,0.056641,0.033203,0,0,0.013672,0,78
0.003906,0,0.021484,0.046875,0.017578,0,0.013672,0,0.005859,0.005859,0.007812,0.009766,0.007812,0,0.015625,0,0.015625,0.044922,0.046875,0.011719,0.013672,0.005859,0,0.005859,0,0.019531,0,0.029297,0.041016,0.005859,0.005859,0.001953,0.023438,0.001953,0.001953,0.009766,0.005859,0.029297,0.019531,0.005859,0.003906,0.066406,0.007812,0.005859,0.060547,0.007812,0.023438,0.074219,0,0.039062,0.003906,0.001953,0.068359,0,0.013672,0.001953,0.001953,0.050781,0.039062,0.015625,0,0,0.011719,0,78
0.027344,0.046875,0.003906,0.074219,0,0.013672,0.003906,0,0.003906,0.009766,0.080078,0.001953,0.12109,0.003906,0.001953,0,0.005859,0.054688,0.029297,0.013672,0,0.001953,0,0,0.001953,0.029297,0.005859,0.001953,0.046875,0.007812,0,0,0.039062,0,0.013672,0.017578,0.013672,0,0,0,0.001953,0.035156,0.003906,0.003906,0.0625,0.001953,0,0.003906,0,0,0.042969,0,0.007812,0.001953,0.007812,0,0.005859,0.041016,0.050781,0.017578,0,0.003906,0.029297,0.001953,79
0.041016,0.035156,0.011719,0.023438,0,0.029297,0.013672,0,0.009766,0.023438,0.072266,0,0.080078,0.001953,0.003906,0,0.023438,0.048828,0.009766,0.025391,0,0.001953,0,0.001953,0.001953,0.017578,0.001953,0.003906,0.074219,0.011719,0,0,0.03125,0.001953,0.015625,0.025391,0.011719,0,0.001953,0.003906,0,0.023438,0.003906,0.009766,0.0625,0,0,0.003906,0.003906,0.001953,0.025391,0.003906,0.005859,0,0.009766,0.001953,0.03125,0.037109,0.035156,0.007812,0,0.001953,0.070312,0,79
0.035156,0.082031,0.021484,0.013672,0,0.009766,0.015625,0,0.001953,0.011719,0.082031,0,0.072266,0.005859,0.001953,0,0.013672,0.060547,0.009766,0.021484,0,0,0,0.003906,0.001953,0.021484,0.001953,0.001953,0.054688,0.009766,0,0,0.039062,0.003906,0.015625,0.021484,0.017578,0,0.001953,0,0,0.033203,0.011719,0.003906,0.058594,0,0,0.003906,0,0,0.039062,0.001953,0.015625,0,0,0,0.009766,0.058594,0.046875,0.003906,0,0.003906,0.048828,0.005859,79
0.023438,0.027344,0.050781,0.041016,0.001953,0.027344,0.039062,0,0.005859,0.03125,0.027344,0.001953,0.0625,0.001953,0.007812,0,0.025391,0.021484,0.017578,0.017578,0.003906,0,0,0,0,0.033203,0,0.017578,0.037109,0.023438,0.001953,0,0.011719,0,0.011719,0.021484,0.015625,0.021484,0.005859,0.001953,0.001953,0.025391,0.003906,0.013672,0.039062,0.001953,0.003906,0.007812,0,0,0.039062,0,0.041016,0,0.013672,0,0.019531,0.037109,0.060547,0.007812,0,0.003906,0.037109,0.003906,79
0.035156,0.048828,0.007812,0.027344,0,0.041016,0.017578,0,0,0.021484,0.074219,0.003906,0.070312,0,0.003906,0,0.044922,0.056641,0.007812,0.015625,0,0,0,0,0,0.011719,0,0,0.033203,0.011719,0,0,0.019531,0.001953,0.03125,0.03125,0.015625,0,0.003906,0.001953,0.001953,0.021484,0.007812,0.001953,0.052734,0,0.001953,0.009766,0,0.007812,0.052734,0,0.011719,0,0.005859,0.001953,0.011719,0.044922,0.029297,0.03125,0.007812,0.001953,0.056641,0,79
0.025391,0.042969,0.025391,0.033203,0.001953,0.033203,0.011719,0,0.001953,0.021484,0.037109,0.003906,0.066406,0.001953,0.005859,0,0.027344,0.048828,0.017578,0.019531,0.005859,0.003906,0,0,0,0.013672,0,0.007812,0.054688,0.005859,0,0,0.023438,0,0.035156,0.023438,0.015625,0.003906,0.007812,0.003906,0.003906,0.046875,0.001953,0.003906,0.03125,0.003906,0.007812,0.003906,0,0.001953,0.035156,0.003906,0.029297,0.001953,0.023438,0,0.011719,0.050781,0.056641,0.013672,0,0.003906,0.025391,0.007812,79
0.037109,0.066406,0.03125,0.021484,0,0.042969,0.013672,0,0.003906,0.023438,0.058594,0.003906,0.099609,0,0.003906,0,0.021484,0.044922,0.019531,0.019531,0.001953,0,0,0,0.003906,0.029297,0.003906,0.003906,0.044922,0.013672,0,0,0.044922,0,0.025391,0.007812,0.025391,0,0.001953,0.001953,0,0.03125,0.003906,0.003906,0.037109,0.001953,0,0.005859,0,0,0.039062,0,0.013672,0,0.013672,0,0.013672,0.023438,0.044922,0,0,0.001953,0.042969,0.001953,79
0.03125,0.041016,0.033203,0.021484,0.003906,0.027344,0.007812,0,0,0.011719,0.060547,0.007812,0.072266,0,0.007812,0,0.021484,0.019531,0.025391,0.03125,0.003906,0,0,0,0.001953,0.029297,0,0.011719,0.066406,0.011719,0,0,0.042969,0,0.023438,0.035156,0.023438,0.007812,0.007812,0.001953,0.001953,0.041016,0.003906,0.005859,0.037109,0.001953,0.001953,0.017578,0,0.005859,0.029297,0,0.029297,0.001953,0.013672,0,0.021484,0.023438,0.037109,0.001953,0,0.001953,0.025391,0.005859,79
0.041016,0.074219,0.029297,0.021484,0.005859,0.066406,0.017578,0,0.003906,0.027344,0.052734,0.001953,0.058594,0.001953,0.001953,0,0.023438,0.033203,0.011719,0.015625,0.003906,0,0,0,0,0.03125,0,0.011719,0.037109,0.009766,0.003906,0.003906,0.025391,0,0.013672,0.023438,0.019531,0.019531,0.005859,0.003906,0,0.033203,0.003906,0.009766,0.021484,0.003906,0.005859,0,0,0,0.025391,0,0.03125,0,0.017578,0,0.013672,0.039062,0.035156,0.005859,0,0,0.044922,0.007812,79
0.019531,0.052734,0.025391,0.025391,0.003906,0.056641,0.013672,0,0.005859,0.021484,0.066406,0,0.054688,0.001953,0,0,0.017578,0.048828,0.019531,0.015625,0,0.001953,0.003906,0,0.001953,0.019531,0,0.007812,0.042969,0.009766,0,0,0.035156,0.003906,0.019531,0.011719,0.019531,0.005859,0.005859,0,0,0.046875,0.003906,0,0.046875,0.001953,0.001953,0.013672,0,0.003906,0.021484,0.003906,0.017578,0.005859,0.003906,0,0.013672,0.054688,0.0625,0.011719,0,0.005859,0.041016,0,79
0.007812,0.007812,0.041016,0.015625,0.005859,0.017578,0.025391,0,0.011719,0.029297,0.027344,0.001953,0.041016,0.001953,0.005859,0,0.023438,0.042969,0.042969,0.011719,0.005859,0,0,0,0.001953,0.021484,0,0.015625,0.058594,0.015625,0.001953,0,0.025391,0,0.007812,0.029297,0.021484,0.015625,0.009766,0.001953,0.011719,0.044922,0.001953,0.007812,0.042969,0,0.015625,0,0,0,0.039062,0,0.027344,0.001953,0.019531,0,0.015625,0.035156,0.068359,0.048828,0,0,0.025391,0,79
